2025-10-29 15:39:21,24A09941,
2025-10-29 15:39:22,24A09941,
2025-10-29 15:39:22,24A09941,
2025-10-29 15:39:22,24A09941,
2025-10-29 15:39:23,24A09941,
2025-10-29 15:39:23,24A09941,
2025-10-29 15:39:23,24A09941,
2025-10-29 15:39:24,24A09941,
2025-10-29 15:39:24,24A09941,
2025-10-29 15:39:24,24A09941,
2025-10-29 15:39:25,24A09941,
2025-10-29 15:39:25,24A09941,
2025-10-29 15:39:25,24A09941,
2025-10-29 15:39:25,24A09941,
2025-10-29 15:39:26,24A09941,
2025-10-29 15:39:26,24A09941,
2025-10-29 15:39:26,24A09941,
2025-10-29 15:39:27,24A09941,
2025-10-29 15:39:27,24A09941,
2025-10-29 15:39:27,24A09941,
2025-10-29 15:39:28,24A09941,
2025-10-29 15:39:28,24A09941,
2025-10-29 15:39:28,24A09941,
2025-10-29 15:39:29,24A09941,
2025-10-29 15:39:29,24A09941,
2025-10-29 15:39:29,24A09941,
2025-10-29 15:39:30,24A09941,
2025-10-29 15:39:30,24A09941,
2025-10-29 15:39:30,24A09941,
2025-10-29 15:39:31,24A09941,
2025-10-29 15:39:31,24A09941,
2025-10-29 15:39:31,24A09941,
2025-10-29 15:39:32,24A09941,
2025-10-29 15:39:32,24A09941,
2025-10-29 15:39:32,24A09941,
2025-10-29 15:39:33,24A09941,
2025-10-29 15:39:33,24A09941,
2025-10-29 15:39:33,24A09941,
2025-10-29 15:39:43,24A17752,
2025-10-29 15:39:44,24A17752,
2025-10-29 15:39:44,24A17752,
2025-10-29 15:39:45,24A17752,
2025-10-29 15:39:45,24A17752,
2025-10-29 15:39:45,24A17752,
2025-10-29 15:39:46,24A17752,
2025-10-29 15:39:46,24A17752,
2025-10-29 15:39:46,24A17752,
2025-10-29 15:39:47,24A17752,
2025-10-29 15:39:47,24A17752,
2025-10-29 15:39:48,24A17752,
2025-10-29 15:39:48,24A17752,
2025-10-29 15:39:48,24A17752,
2025-10-29 15:39:49,24A17752,
2025-10-29 15:39:49,24A17752,
2025-10-29 15:39:49,24A17752,
2025-10-29 15:39:50,24A17752,
2025-10-29 15:39:50,24A17752,
2025-10-29 15:39:51,24A17752,
2025-10-29 15:39:52,24A17752,
2025-10-29 15:39:52,24A17752,
2025-10-29 15:39:53,24A17752,
2025-10-29 15:39:53,24A17752,
2025-10-29 15:39:54,24A17752,
2025-10-29 15:39:54,24A17752,
2025-10-29 15:39:55,24A17752,
2025-10-29 15:39:56,24A17752,
2025-10-29 15:39:56,24A17752,
2025-10-29 15:39:57,24A17752,
2025-10-29 15:39:57,24A17752,
2025-10-29 15:39:58,24A17752,
2025-10-29 15:39:58,24A17752,
2025-10-29 15:39:59,24A17752,
2025-10-29 15:40:00,24A12429,
2025-10-29 15:40:00,24A17752,
2025-10-29 15:40:01,24A12429,
2025-10-29 15:40:01,24A12429,
2025-10-29 15:40:02,24A12429,
2025-10-29 15:40:03,24A17752,
2025-10-29 15:40:03,24A17752,
2025-10-29 15:40:04,24A12429,
2025-10-29 15:40:05,24A17752,
2025-10-29 15:40:05,24A17752,
2025-10-29 15:40:06,24A17752,
2025-10-29 15:40:07,24A12429,
2025-10-29 15:40:07,24A12429,
2025-10-29 15:40:08,24A17752,
2025-10-29 15:40:08,24A12429,
2025-10-29 15:40:09,24A12429,
2025-10-29 15:40:10,24A12429,
2025-10-29 15:40:10,24A17752,
2025-10-29 15:40:11,24A12429,
2025-10-29 15:40:11,24A12429,
2025-10-29 15:40:12,24A12429,
2025-10-29 15:40:12,24A12429,
2025-10-29 15:40:13,24A12429,
2025-10-29 15:40:14,24A12429,
2025-10-29 15:40:14,24A12429,
2025-10-29 15:40:15,24A12429,
2025-10-29 15:40:15,24A12429,
2025-10-29 15:40:16,24A12429,
2025-10-29 15:40:16,24A12429,
2025-10-29 15:40:17,24A12429,
2025-10-29 15:40:17,24A12429,
2025-10-29 15:40:18,012429,
2025-10-29 15:40:24,24A16683,
2025-10-29 15:40:25,24A16683,
2025-10-29 15:40:25,24A16683,
2025-10-29 15:40:25,24A16683,
2025-10-29 15:40:26,24A16683,
2025-10-29 15:40:26,24A16683,
2025-10-29 15:40:27,24A16683,
2025-10-29 15:40:27,24A16683,
2025-10-29 15:40:27,24A16683,
2025-10-29 15:40:28,24A16683,
2025-10-29 15:40:28,24A16683,
2025-10-29 15:40:28,24A16683,
2025-10-29 15:40:29,24A16683,
2025-10-29 15:40:29,24A16683,
2025-10-29 15:40:30,24A16683,
2025-10-29 15:40:30,24A16683,
2025-10-29 15:40:30,24A16683,
2025-10-29 15:40:31,24A16683,
2025-10-29 15:40:31,24A16683,
2025-10-29 15:40:31,24A16683,
2025-10-29 15:40:32,24A16683,
2025-10-29 15:40:32,24A16683,
2025-10-29 15:40:32,24A16683,
2025-10-29 15:40:33,24A16683,
2025-10-29 15:40:33,24A16683,
2025-10-29 15:40:34,24A16683,
2025-10-29 15:40:34,24A16683,
2025-10-29 15:40:34,24A16683,
2025-10-29 15:40:35,24A16683,
2025-10-29 15:40:35,24A16683,
2025-10-29 15:40:35,24A16683,
2025-10-29 15:40:36,24A16683,
2025-10-29 15:40:36,24A16683,
2025-10-29 15:40:37,24A16683,
2025-10-29 15:40:37,24A16683,
2025-10-29 15:40:37,24A16683,
2025-10-29 15:40:38,24A16683,
2025-10-29 15:40:38,24A16683,
2025-10-29 15:40:38,24A16683,
2025-10-29 15:40:39,24A16683,
2025-10-29 15:40:39,24A16683,
2025-10-29 15:40:40,24A16683,
2025-10-29 15:40:40,24A16683,
2025-10-29 15:40:40,24A16683,
2025-10-29 15:40:41,24A16683,
2025-10-29 15:40:41,24A16683,
2025-10-29 15:40:41,24A16683,
2025-10-29 15:40:42,24A16683,
2025-10-29 15:40:42,24A16683,
2025-10-29 15:40:43,24A16683,
2025-10-29 15:40:43,24A16683,
2025-10-29 15:40:43,24A16683,
2025-10-29 15:40:44,24A16683,
2025-10-29 15:40:44,24A16683,
2025-10-29 15:40:45,24A16683,
2025-10-29 15:40:45,24A16683,
2025-10-29 15:40:45,24A16683,
2025-10-29 15:40:46,24A16683,
2025-10-29 15:40:46,24A16683,
2025-10-29 15:40:46,24A16683,
2025-10-29 15:40:47,24A16683,
2025-10-29 15:40:47,24A16683,
2025-10-29 15:40:48,24A16683,
2025-10-29 15:40:48,24A16683,
2025-10-29 15:40:50,24A16683,
2025-10-29 15:40:51,24A1002,
2025-10-29 15:40:51,24A13831,
2025-10-29 15:40:52,24A13831,
2025-10-29 15:40:52,24A13831,
2025-10-29 15:40:53,24A13831,
2025-10-29 15:40:53,24A13831,
2025-10-29 15:40:54,24A13831,
2025-10-29 15:40:54,24A13831,
2025-10-29 15:40:55,24A13831,
2025-10-29 15:40:56,24A13831,
2025-10-29 15:40:56,24A13831,
2025-10-29 15:40:57,24A13831,
2025-10-29 15:40:57,24A13831,
2025-10-29 15:40:58,24A13831,
2025-10-29 15:40:58,24A13831,
2025-10-29 15:40:59,24A13831,
2025-10-29 15:40:59,24A13831,
2025-10-29 15:41:00,24A13831,
2025-10-29 15:41:01,24A13831,
2025-10-29 15:41:02,24A13831,
2025-10-29 15:41:02,24A13831,
2025-10-29 15:41:03,24A13831,
2025-10-29 15:41:03,24A13831,
2025-10-29 15:41:04,24A13831,
2025-10-29 15:41:04,24A13831,
2025-10-29 15:41:04,24A13831,
2025-10-29 15:41:05,24A13831,
2025-10-29 15:41:06,24A13831,
2025-10-29 15:41:07,24A13831,
2025-10-29 15:41:07,24A13831,
2025-10-29 15:41:08,24A13831,
2025-10-29 15:41:09,24A13831,
2025-10-29 15:41:09,24A13831,
2025-10-29 15:41:10,24A13831,
2025-10-29 15:41:10,24A13831,
2025-10-29 15:41:11,24A13831,
2025-10-29 15:41:11,24A13831,
2025-10-29 15:41:12,24A13831,
2025-10-29 15:41:12,24A13831,
2025-10-29 15:41:13,24A13831,
2025-10-29 15:41:13,24A13831,
2025-10-29 15:41:14,24A13831,
2025-10-29 15:41:14,24A13831,
2025-10-29 15:41:15,24A13831,
2025-10-29 15:41:15,24A13831,
2025-10-29 15:41:16,24A13831,
2025-10-29 15:41:16,24A13831,
2025-10-29 15:41:17,24A13831,
2025-10-29 15:41:17,24A13831,
2025-10-29 15:41:18,24A13831,
2025-10-29 15:42:23,24ND111027,
2025-10-29 15:42:24,24ND111027,
2025-10-29 15:42:25,24NO111027,
2025-10-29 15:42:31,24A01414,
2025-10-29 15:42:32,24A01414,
2025-10-29 15:42:35,24A01414,
2025-10-29 15:42:36,24A01414,
2025-10-29 15:42:37,24A01414,
2025-10-29 15:42:37,24A01414,
2025-10-29 15:42:38,24A01414,
2025-10-29 15:42:38,24A01414,
2025-10-29 15:42:39,24A01414,
2025-10-29 15:42:40,24A01414,
2025-10-29 15:42:40,24A01414,
2025-10-29 15:42:40,24A01414,
2025-10-29 15:42:41,24A01414,
2025-10-29 15:42:41,24A01414,
2025-10-29 15:42:41,24A01414,
2025-10-29 15:42:42,24A01414,
2025-10-29 15:42:42,21AA44174,
2025-10-29 15:42:42,21AA7174,
2025-10-29 15:42:43,24A01414,
2025-10-29 15:42:43,24A01414,
2025-10-29 15:42:44,24A01414,
2025-10-29 15:42:44,24A01414,
2025-10-29 15:42:44,24A01414,
2025-10-29 15:42:45,24A01414,
2025-10-29 15:42:45,24A01414,
2025-10-29 15:42:45,24A01414,
2025-10-29 15:42:46,24A01414,
2025-10-29 15:42:46,24A01414,
2025-10-29 15:42:46,24A01414,
2025-10-29 15:42:47,24A01414,
2025-10-29 15:42:48,24A01414,
2025-10-29 15:42:48,24A01414,
2025-10-29 15:42:50,24P20569,
2025-10-29 15:42:51,25P20569,
2025-10-29 15:42:51,25P20569,
2025-10-29 15:42:52,24P20569,
2025-10-29 15:42:53,24P210569,
2025-10-29 15:42:53,21P20569,
2025-10-29 15:42:54,25P20569,
2025-10-29 15:42:54,24PZ0569,
2025-10-29 15:42:54,24P20569,
2025-10-29 15:42:55,20Z0569,
2025-10-29 15:42:56,24P20569,
2025-10-29 15:42:56,74P20569,
2025-10-29 15:42:57,24P20569,
2025-10-29 15:42:57,24P20569,
2025-10-29 15:42:58,24P20569,
2025-10-29 15:42:58,24P20569,
2025-10-29 15:42:59,24P20559,
2025-10-29 15:43:00,25P20569,
2025-10-29 15:43:00,24P20569,
2025-10-29 15:43:01,23P20569,
2025-10-29 15:43:02,23P20569,
2025-10-29 15:43:03,24P20569,
2025-10-29 15:43:03,24P20569,
2025-10-29 15:43:04,24P20569,
2025-10-29 15:43:04,24P20569,
2025-10-29 15:43:05,24P20569,
2025-10-29 15:43:06,24P20569,
2025-10-29 15:43:06,24P20569,
2025-10-29 15:43:07,24P20569,
2025-10-29 15:43:08,24PZ0569,
2025-10-29 15:43:08,24PZ0569,
2025-10-29 15:43:09,24P20569,
2025-10-29 15:43:10,24P20569,
2025-10-29 15:43:10,24P20569,
2025-10-29 15:43:11,24P20569,
2025-10-29 15:43:11,25P20569,
2025-10-29 15:43:11,25220569,
2025-10-29 15:43:13,24P20569,
2025-10-29 15:43:13,24P20569,
2025-10-29 15:43:47,24A03521,
2025-10-29 15:43:48,24A03521,
2025-10-29 15:43:48,24A03521,
2025-10-29 15:43:49,24A03521,
2025-10-29 15:43:49,24A03521,
2025-10-29 15:43:49,24A03521,
2025-10-29 15:43:50,24A03521,
2025-10-29 15:43:50,24A03521,
2025-10-29 15:43:50,24A03521,
2025-10-29 15:43:51,24A03521,
2025-10-29 15:43:51,24A03521,
2025-10-29 15:43:52,24A03521,
2025-10-29 15:43:53,24A03521,
2025-10-29 15:43:53,24A03521,
2025-10-29 15:43:53,24A03521,
2025-10-29 15:43:54,24A03521,
2025-10-29 15:43:55,24A03521,
2025-10-29 15:43:55,24A03521,
2025-10-29 15:43:56,24A03521,
2025-10-29 15:44:06,25135291,
2025-10-29 15:44:07,25135291,
2025-10-29 15:44:45,24A02655,
2025-10-29 15:44:46,24A02655,
2025-10-29 15:44:46,24A02655,
2025-10-29 15:44:47,24A02655,
2025-10-29 15:44:47,24A02655,
2025-10-29 15:44:48,24A02655,
2025-10-29 15:44:48,24A02655,
2025-10-29 15:44:49,24A02655,
2025-10-29 15:44:49,24A02655,
2025-10-29 15:44:49,24A02655,
2025-10-29 15:44:50,24A02655,
2025-10-29 15:44:51,24A02655,
2025-10-29 15:44:51,24A02655,
2025-10-29 15:44:52,24A02655,
2025-10-29 15:44:52,24A02655,
2025-10-29 15:44:53,24A02655,
2025-10-29 15:44:54,24A02655,
2025-10-29 15:44:55,24A02655,
2025-10-29 15:44:55,24A02655,
2025-10-29 15:44:55,24A02655,
2025-10-29 15:44:56,24A02655,
2025-10-29 15:44:56,24A02655,
2025-10-29 15:44:58,24A02655,
2025-10-29 15:44:58,24A02655,
2025-10-29 15:44:59,24A02655,
2025-10-29 15:45:00,24A02655,
2025-10-29 15:45:01,24A02655,
2025-10-29 15:45:02,24A02655,
2025-10-29 15:45:02,24A02655,
2025-10-29 15:45:03,24A02655,
2025-10-29 15:45:04,24A02655,
2025-10-29 15:45:05,24A02655,
2025-10-29 15:45:05,24A02655,
2025-10-29 15:45:06,24A02655,
2025-10-29 15:45:07,24A02655,
2025-10-29 15:45:07,24A02655,
2025-10-29 15:45:08,24A02655,
2025-10-29 15:45:08,24A02655,
2025-10-29 15:45:09,24A02655,
2025-10-29 15:45:10,24A02655,
2025-10-29 15:45:11,24A02655,
2025-10-29 15:45:12,24A02655,
2025-10-29 15:45:13,24A02655,
2025-10-29 15:45:14,24A02655,
2025-10-29 15:45:15,24A0265,
2025-10-29 15:45:16,24A0265,
2025-10-29 15:45:16,24A00909,
2025-10-29 15:45:17,24A00909,
2025-10-29 15:45:18,24A00909,
2025-10-29 15:45:19,24AP00909,
2025-10-29 15:45:19,24A00909,
2025-10-29 15:45:20,24A60600,
2025-10-29 15:45:21,24A60600,
2025-10-29 15:45:21,24A00909,
2025-10-29 15:45:22,24A00909,
2025-10-29 15:45:29,24A16101,
2025-10-29 15:45:33,24A16101,
2025-10-29 15:45:33,24A16101,
2025-10-29 15:45:34,24A16101,
2025-10-29 15:45:35,24A16101,
2025-10-29 15:45:36,24A16101,
2025-10-29 15:45:36,24A16101,
2025-10-29 15:45:37,24A16101,
2025-10-29 15:45:37,24A16101,
2025-10-29 15:45:38,24A16101,
2025-10-29 15:45:38,24A16101,
2025-10-29 15:46:08,248301030,
2025-10-29 15:46:09,248301030,
2025-10-29 15:46:09,248301030,
2025-10-29 15:46:09,248301030,
2025-10-29 15:46:10,248301030,
2025-10-29 15:46:11,248301030,
2025-10-29 15:46:12,248301030,
2025-10-29 15:46:12,248301030,
2025-10-29 15:46:13,2483101030,
2025-10-29 15:46:13,248301030,
2025-10-29 15:46:13,248301030,
2025-10-29 15:46:14,248301030,
2025-10-29 15:46:14,248301030,
2025-10-29 15:46:14,2483101030,
2025-10-29 15:46:15,2483101030,
2025-10-29 15:46:15,24W0103,
2025-10-29 15:46:15,248301030,
2025-10-29 15:46:16,248301030,
2025-10-29 15:46:16,1248301030,
2025-10-29 15:46:16,1248301030,
2025-10-29 15:46:20,24A25513,
2025-10-29 15:46:59,24C07285,
2025-10-29 15:47:00,24C07285,
2025-10-29 15:47:00,24C07285,
2025-10-29 15:47:01,24C07285,
2025-10-29 15:47:02,24C07285,
2025-10-29 15:47:02,24C07285,
2025-10-29 15:47:03,24C07285,
2025-10-29 15:47:03,24C07285,
2025-10-29 15:47:04,24C07285,
2025-10-29 15:47:04,24C07285,
2025-10-29 15:47:05,24C107285,
2025-10-29 15:47:05,24C07285,
2025-10-29 15:47:06,24C07285,
2025-10-29 15:47:07,24C07285,
2025-10-29 15:47:07,24C07285,
2025-10-29 15:47:08,24C07285,
2025-10-29 15:47:08,24C07285,
2025-10-29 15:47:09,24C07285,
2025-10-29 15:47:09,24C07285,
2025-10-29 15:47:10,24C07285,
2025-10-29 15:47:11,24C07285,
2025-10-29 15:47:12,24C07285,
2025-10-29 15:47:12,24C07285,
2025-10-29 15:47:13,24C07285,
2025-10-29 15:47:13,24C07285,
2025-10-29 15:47:14,24C107285,
2025-10-29 15:47:14,24C07285,
2025-10-29 15:47:15,24C07285,
2025-10-29 15:47:15,24C07285,
2025-10-29 15:47:16,24C07285,
2025-10-29 15:47:16,24C07285,
2025-10-29 15:47:17,24C07285,
2025-10-29 15:47:17,24C07285,
2025-10-29 15:47:18,24C07285,
2025-10-29 15:47:19,24C07285,
2025-10-29 15:47:19,24C07285,
2025-10-29 15:47:19,24C07285,
2025-10-29 15:47:20,24C07285,
2025-10-29 15:47:20,24C07285,
2025-10-29 15:47:21,24C07285,
2025-10-29 15:47:22,24C07285,
2025-10-29 15:47:22,24C07285,
2025-10-29 16:11:23,24A07816,
2025-10-29 16:11:23,24A07816,
2025-10-29 16:11:23,24A07816,
2025-10-29 16:11:24,24A07816,
2025-10-29 16:11:24,24A07816,
2025-10-29 16:11:24,24A07816,
2025-10-29 16:11:25,24A07816,
2025-10-29 16:11:25,24A07816,
2025-10-29 16:11:25,24A07816,
2025-10-29 16:11:26,24A07816,
2025-10-29 16:11:26,24A07816,
2025-10-29 16:11:26,24A07816,
2025-10-29 16:11:27,24A07816,
2025-10-29 16:11:27,24A07816,
2025-10-29 16:11:27,24A07816,
2025-10-29 16:11:28,24A07816,
2025-10-29 16:11:28,24A07816,
2025-10-29 16:11:28,24A07816,
2025-10-29 16:11:29,24A07816,
2025-10-29 16:11:29,24A07816,
2025-10-29 16:11:29,24A07816,
2025-10-29 16:11:29,24A07816,
2025-10-29 16:11:30,24A07816,
2025-10-29 16:11:30,24A07816,
2025-10-29 16:11:30,24A07816,
2025-10-29 16:11:31,24A07816,
2025-10-29 16:11:31,24A07816,
2025-10-29 16:11:31,24A07816,
2025-10-29 16:11:32,24A07816,
2025-10-29 16:11:32,24A07816,
2025-10-29 16:11:32,24A07816,
2025-10-29 16:11:32,24A07816,
2025-10-29 16:11:33,24A07816,
2025-10-29 16:11:33,24A07816,
2025-10-29 16:11:33,24A07816,
2025-10-29 16:11:34,24A07816,
2025-10-29 16:11:34,24A07816,
2025-10-29 16:11:34,24A07816,
2025-10-29 16:11:35,24A07816,
2025-10-29 16:11:35,24A07816,
2025-10-29 16:11:35,24A07816,
2025-10-29 16:11:36,24A07816,
2025-10-29 16:11:36,24A07816,
2025-10-29 16:11:36,24A07816,
2025-10-29 16:11:36,24A07816,
2025-10-29 16:11:37,24A07816,
2025-10-29 16:11:37,24A07816,
2025-10-29 16:11:38,24A07816,
2025-10-29 16:11:38,24A07816,
2025-10-29 16:11:40,24X112442,
2025-10-29 16:11:40,24X112442,
2025-10-29 16:11:41,24X112442,
2025-10-29 16:11:41,24X112442,
2025-10-29 16:11:42,24X112442,
2025-10-29 16:11:42,24X112442,
2025-10-29 16:11:43,24X112442,
2025-10-29 16:11:43,24X112442,
2025-10-29 16:11:44,24X112442,
2025-10-29 16:11:44,24X112442,
2025-10-29 16:11:45,24X112442,
2025-10-29 16:11:45,24X112442,
2025-10-29 16:11:45,24X112442,
2025-10-29 16:11:46,20M111242,
2025-10-29 16:11:46,24X112442,
2025-10-29 16:11:47,24X112442,
2025-10-29 16:11:48,24X112442,
2025-10-29 16:11:49,24X112442,
2025-10-29 16:11:55,24C09238,
2025-10-29 16:11:55,24C09238,
2025-10-29 16:11:56,24C09238,
2025-10-29 16:11:57,24C09238,
2025-10-29 16:11:57,24C09238,
2025-10-29 16:11:57,24C09238,
2025-10-29 16:11:58,24C09238,
2025-10-29 16:11:58,24C09238,
2025-10-29 16:11:59,24C09238,
2025-10-29 16:11:59,24C09238,
2025-10-29 16:12:00,24C09238,
2025-10-29 16:12:00,24C09238,
2025-10-29 16:12:00,24C09238,
2025-10-29 16:12:01,24C09238,
2025-10-29 16:12:01,24C09238,
2025-10-29 16:12:02,24C09238,
2025-10-29 16:12:02,24C09238,
2025-10-29 16:12:02,24C09238,
2025-10-29 16:12:03,24C09238,
2025-10-29 16:12:03,27C09238,
2025-10-29 16:12:04,24C09238,
2025-10-29 16:12:04,24C09238,
2025-10-29 16:12:05,24C09238,
2025-10-29 16:12:05,24C09238,
2025-10-29 16:12:05,24C09238,
2025-10-29 16:12:06,24C09238,
2025-10-29 16:12:06,24C09238,
2025-10-29 16:12:07,24C09238,
2025-10-29 16:12:07,24C09238,
2025-10-29 16:12:07,24C09238,
2025-10-29 16:12:08,24C09238,
2025-10-29 16:12:08,24C09238,
2025-10-29 16:12:09,24C09238,
2025-10-29 16:12:09,24C09238,
2025-10-29 16:12:09,24C09238,
2025-10-29 16:12:10,24C09238,
2025-10-29 16:12:10,24C09238,
2025-10-29 16:12:11,24C09238,
2025-10-29 16:12:11,379238,
2025-10-29 16:12:14,29K10425,
2025-10-29 16:12:15,29K10425,
2025-10-29 16:12:15,29K10425,
2025-10-29 16:12:16,29K10425,
2025-10-29 16:12:17,29K10425,
2025-10-29 16:12:17,29K10425,
2025-10-29 16:12:18,29K10425,
2025-10-29 16:12:19,29K10425,
2025-10-29 16:12:19,29K10425,
2025-10-29 16:12:20,29K10425,
2025-10-29 16:12:20,29K10425,
2025-10-29 16:12:20,29K10425,
2025-10-29 16:12:21,29K10425,
2025-10-29 16:12:21,29K10425,
2025-10-29 16:12:22,29K10425,
2025-10-29 16:12:22,29K10425,
2025-10-29 16:12:22,29K10425,
2025-10-29 16:12:23,29K10425,
2025-10-29 16:12:23,29K10425,
2025-10-29 16:12:24,29K10425,
2025-10-29 16:12:24,29K10425,
2025-10-29 16:12:25,29K10425,
2025-10-29 16:12:25,29K10425,
2025-10-29 16:12:25,29K10425,
2025-10-29 16:12:26,29K10425,
2025-10-29 16:12:26,29K10425,
2025-10-29 16:12:27,29K10425,
2025-10-29 16:12:27,29K10425,
2025-10-29 16:12:27,29K10425,
2025-10-29 16:12:28,29K10425,
2025-10-29 16:12:28,29K10425,
2025-10-29 16:12:28,29K10425,
2025-10-29 16:12:29,29K10425,
2025-10-29 16:12:29,29K10425,
2025-10-29 16:12:30,29K10425,
2025-10-29 16:12:30,29K10425,
2025-10-29 16:12:30,29K10425,
2025-10-29 16:12:31,29K10425,
2025-10-29 16:12:31,29K10425,
2025-10-29 16:12:32,29K10425,
2025-10-29 16:12:32,29K10425,
2025-10-29 16:12:32,29K10425,
2025-10-29 16:12:33,29K10425,
2025-10-29 16:12:33,29K10425,
2025-10-29 16:12:33,29K1055,
2025-10-29 16:12:49,2133976,
2025-10-29 16:12:49,133978,
2025-10-29 16:12:50,133978,
2025-10-29 16:12:50,20133976,
2025-10-29 16:12:50,2681733975,
2025-10-29 16:12:51,2033975,
2025-10-29 16:12:51,201733976,
2025-10-29 16:12:51,201733976,
2025-10-29 16:12:52,261733976,
2025-10-29 16:12:52,2481733976,
2025-10-29 16:12:52,2481733976,
2025-10-29 16:12:53,2481733976,
2025-10-29 16:12:53,248133976,
2025-10-29 16:12:53,2681733976,
2025-10-29 16:12:54,2681733976,
2025-10-29 16:12:54,2481733975,
2025-10-29 16:12:54,2491733976,
2025-10-29 16:12:55,240133976,
2025-10-29 16:12:55,240133975,
2025-10-29 16:12:56,240133975,
2025-10-29 16:12:56,2581733976,
2025-10-29 16:12:56,2481733976,
2025-10-29 16:12:57,2481733976,
2025-10-29 16:13:24,24A00919,
2025-10-29 16:13:24,24A00919,
2025-10-29 16:13:25,24A00919,
2025-10-29 16:13:25,24A00919,
2025-10-29 16:13:26,24A00919,
2025-10-29 16:13:26,24A00919,
2025-10-29 16:13:26,24A00919,
2025-10-29 16:13:27,24A00919,
2025-10-29 16:13:27,24A00919,
2025-10-29 16:13:28,24A00919,
2025-10-29 16:13:28,24A00919,
2025-10-29 16:13:28,24A00919,
2025-10-29 16:13:29,24A00919,
2025-10-29 16:13:29,24A00919,
2025-10-29 16:13:30,24A00919,
2025-10-29 16:13:30,24A00919,
2025-10-29 16:13:30,24A00919,
2025-10-29 16:13:31,24A00919,
2025-10-29 16:13:31,24A00919,
2025-10-29 16:13:31,24A00919,
2025-10-29 16:13:32,24A00919,
2025-10-29 16:13:32,24A00919,
2025-10-29 16:13:33,24A00919,
2025-10-29 16:13:33,24A00919,
2025-10-29 16:13:33,24A00919,
2025-10-29 16:13:34,24A00919,
2025-10-29 16:13:34,24A00919,
2025-10-29 16:13:35,24A00919,
2025-10-29 16:13:35,20A00919,
2025-10-29 16:13:35,24A00919,
2025-10-29 16:13:36,24A00919,
2025-10-29 16:13:36,24A00919,
2025-10-29 16:13:37,24A00919,
2025-10-29 16:13:37,24A00919,
2025-10-29 16:13:37,24A00919,
2025-10-29 16:13:38,24A00919,
2025-10-29 16:13:38,24A00919,
2025-10-29 16:13:39,24A00919,
2025-10-29 16:13:39,24A00919,
2025-10-29 16:13:39,24A00919,
2025-10-29 16:13:40,24A00919,
2025-10-29 16:13:40,24A00919,
2025-10-29 16:13:41,24A00919,
2025-10-29 16:13:41,24A00919,
2025-10-29 16:13:41,24A00919,
2025-10-29 16:13:42,24A00919,
2025-10-29 16:13:42,24A00919,
2025-10-29 16:13:43,24A00919,
2025-10-29 16:13:43,24A00919,
2025-10-29 16:13:43,24A00919,
2025-10-29 16:13:44,24A00919,
2025-10-29 16:14:17,248104574,
2025-10-29 16:14:18,240105,
2025-10-29 16:14:18,2601057,
2025-10-29 16:14:19,24010574,
2025-10-29 16:14:19,24010574,
2025-10-29 16:14:20,2401057,
2025-10-29 16:14:20,24010574,
2025-10-29 16:14:20,24B1167,
2025-10-29 16:14:21,24010574,
2025-10-29 16:14:21,2481057,
2025-10-29 16:14:22,2481057,
2025-10-29 16:14:22,2401057,
2025-10-29 16:14:22,24811574,
2025-10-29 16:14:23,2481057,
2025-10-29 16:14:23,24010571,
2025-10-29 16:14:24,24611457,
2025-10-29 16:14:24,24611457,
2025-10-29 16:14:24,24610576,
2025-10-29 16:14:25,248157,
2025-10-29 16:14:25,2481004576,
2025-10-29 16:14:26,24810457,
2025-10-29 16:14:26,24810457,
2025-10-29 16:14:26,2481057,
2025-10-29 16:14:27,24817057,
2025-10-29 16:14:27,2401705,
2025-10-29 16:14:28,2401705,
2025-10-29 16:15:29,24A16947,
2025-10-29 16:15:30,24A16947,
2025-10-29 16:15:30,24A16947,
2025-10-29 16:15:30,24A16947,
2025-10-29 16:15:31,24A16947,
2025-10-29 16:15:31,24A16947,
2025-10-29 16:15:32,24A16947,
2025-10-29 16:15:32,24A16947,
2025-10-29 16:15:32,24A16947,
2025-10-29 16:15:33,24A16947,
2025-10-29 16:15:33,24A16947,
2025-10-29 16:15:33,24A16947,
2025-10-29 16:15:34,24A16947,
2025-10-29 16:15:34,24A16947,
2025-10-29 16:15:35,24A16947,
2025-10-29 16:15:35,24A16947,
2025-10-29 16:15:35,24A16947,
2025-10-29 16:15:36,24A16947,
2025-10-29 16:15:36,24A16947,
2025-10-29 16:15:37,24A16947,
2025-10-29 16:15:37,24A16947,
2025-10-29 16:15:38,24A16947,
2025-10-29 16:15:38,24A16947,
2025-10-29 16:15:38,24A16947,
2025-10-29 16:15:39,24A16947,
2025-10-29 16:15:39,24A16947,
2025-10-29 16:15:40,24A16947,
2025-10-29 16:15:40,24A16947,
2025-10-29 16:15:40,24A16947,
2025-10-29 16:15:41,24A16947,
2025-10-29 16:15:41,24A16947,
2025-10-29 16:15:42,24A16947,
2025-10-29 16:15:42,24A16947,
2025-10-29 16:15:42,24A16947,
2025-10-29 16:15:43,24A16947,
2025-10-29 16:15:43,24A16947,
2025-10-29 16:15:43,24A16947,
2025-10-29 16:15:44,24A16947,
2025-10-29 16:15:44,24A16947,
2025-10-29 16:15:45,24A16947,
2025-10-29 16:15:45,24A16947,
2025-10-29 16:15:46,24A16947,
2025-10-29 16:15:47,24A16947,
2025-10-29 16:15:47,24A16947,
2025-10-29 16:15:48,24A16947,
